stage_id,sample_id,input_sequence,predicted_sequence,is_exact_match,margin,memory_layer,conflict_flag,vector_dimension
stage2_hetero_dim1024,12750,4L,4L,True,1.0000,D,False,1024
stage2_hetero_dim1024,12751,!zA,!zA,True,1.0000,D,False,1024
stage2_hetero_dim1024,12752,H1Wy,H1Wy,True,1.0000,D,False,1024
stage2_hetero_dim1024,12753,M6Kj,M6Kj,True,1.0000,D,False,1024
stage2_hetero_dim1024,12754,@2J,@2J,True,1.0000,D,False,1024
stage2_hetero_dim1024,12755,ke,ke,True,1.0000,D,False,1024
stage2_hetero_dim1024,12756,tZ^,tZ^,True,1.0000,D,False,1024
stage2_hetero_dim1024,12757,yF$O,yF$O,True,1.0000,D,False,1024
stage2_hetero_dim1024,12758,4Kr,4Kr,True,1.0000,D,False,1024
stage2_hetero_dim1024,12759,Za^Y,Za^Y,True,1.0000,D,False,1024
stage2_hetero_dim1024,12760,ANy,ANy,True,1.0000,D,False,1024
stage2_hetero_dim1024,12761,1dO,1dO,True,1.0000,D,False,1024
stage2_hetero_dim1024,12762,4s2Q,4s2Q,True,1.0000,D,False,1024
stage2_hetero_dim1024,12763,qNUC,qNUC,True,1.0000,D,False,1024
stage2_hetero_dim1024,12764,b5K!,b5K!,True,1.0000,D,False,1024
stage2_hetero_dim1024,12765,zCq,zCq,True,1.0000,D,False,1024
stage2_hetero_dim1024,12766,r@B,r@B,True,1.0000,D,False,1024
stage2_hetero_dim1024,12767,EwS,EwS,True,1.0000,D,False,1024
stage2_hetero_dim1024,12768,Xk8,Xk8,True,1.0000,D,False,1024
stage2_hetero_dim1024,12769,5P!N,5P!N,True,1.0000,D,False,1024
stage2_hetero_dim1024,12770,B66Y,B66Y,True,1.0000,D,False,1024
stage2_hetero_dim1024,12771,Z@ME,Z@ME,True,1.0000,D,False,1024
stage2_hetero_dim1024,12772,AJ5,AJ5,True,1.0000,D,False,1024
stage2_hetero_dim1024,12773,r#,r#,True,1.0000,D,False,1024
stage2_hetero_dim1024,12774,$ZB,$ZB,True,1.0000,D,False,1024
stage2_hetero_dim1024,12775,Onia,Onia,True,1.0000,D,False,1024
stage2_hetero_dim1024,12776,7tY,7tY,True,1.0000,D,False,1024
stage2_hetero_dim1024,12777,dp*Y,dp*Y,True,1.0000,D,False,1024
stage2_hetero_dim1024,12778,utt,utt,True,1.0000,D,False,1024
stage2_hetero_dim1024,12779,^i,^i,True,1.0000,D,False,1024
stage2_hetero_dim1024,12780,hf92,hf92,True,1.0000,D,False,1024
stage2_hetero_dim1024,12781,p^w,p^w,True,1.0000,D,False,1024
stage2_hetero_dim1024,12782,Ewd,Ewd,True,1.0000,D,False,1024
stage2_hetero_dim1024,12783,A#,A#,True,1.0000,D,False,1024
stage2_hetero_dim1024,12784,pR,pR,True,1.0000,D,False,1024
stage2_hetero_dim1024,12785,5m8,5m8,True,1.0000,D,False,1024
stage2_hetero_dim1024,12786,yNq,yNq,True,1.0000,D,False,1024
stage2_hetero_dim1024,12787,KxOK,KxOK,True,1.0000,D,False,1024
stage2_hetero_dim1024,12788,cM4,cM4,True,1.0000,D,False,1024
stage2_hetero_dim1024,12789,oh,oh,True,1.0000,D,False,1024
stage2_hetero_dim1024,12790,E62,E62,True,1.0000,D,False,1024
stage2_hetero_dim1024,12791,HnG,HnG,True,1.0000,D,False,1024
stage2_hetero_dim1024,12792,hp,hp,True,1.0000,D,False,1024
stage2_hetero_dim1024,12793,!Q@w,!Q@w,True,1.0000,D,False,1024
stage2_hetero_dim1024,12794,5wjb,5wjb,True,1.0000,D,False,1024
stage2_hetero_dim1024,12795,W**,W**,True,1.0000,D,False,1024
stage2_hetero_dim1024,12796,7d7,7d7,True,1.0000,D,False,1024
stage2_hetero_dim1024,12797,0s,0s,True,1.0000,D,False,1024
stage2_hetero_dim1024,12798,vS6F,vS6F,True,1.0000,D,False,1024
stage2_hetero_dim1024,12799,vknO,vknO,True,1.0000,D,False,1024
stage2_hetero_dim1024,12800,4^*,4^*,True,1.0000,D,False,1024
stage2_hetero_dim1024,12801,OCEB,OCEB,True,1.0000,D,False,1024
stage2_hetero_dim1024,12802,kmS0,kmS0,True,1.0000,D,False,1024
stage2_hetero_dim1024,12803,@#9A,@#9A,True,1.0000,D,False,1024
stage2_hetero_dim1024,12804,6Nd,6Nd,True,1.0000,D,False,1024
stage2_hetero_dim1024,12805,nTUm,nTUm,True,1.0000,D,False,1024
stage2_hetero_dim1024,12806,&cJr,&cJr,True,1.0000,D,False,1024
stage2_hetero_dim1024,12807,Se,Se,True,1.0000,D,False,1024
stage2_hetero_dim1024,12808,EK,EK,True,1.0000,S,False,1024
stage2_hetero_dim1024,12809,PBR,PBR,True,1.0000,D,False,1024
stage2_hetero_dim1024,12810,0i9#,0i9#,True,1.0000,D,False,1024
stage2_hetero_dim1024,12811,rB*V,rB*V,True,1.0000,D,False,1024
stage2_hetero_dim1024,12812,r8N2,r8N2,True,1.0000,D,False,1024
stage2_hetero_dim1024,12813,m7,m7,True,1.0000,D,False,1024
stage2_hetero_dim1024,12814,lXz,lXz,True,1.0000,D,False,1024
stage2_hetero_dim1024,12815,#Wr,#Wr,True,1.0000,D,False,1024
stage2_hetero_dim1024,12816,W$&,W$&,True,1.0000,D,False,1024
stage2_hetero_dim1024,12817,!X,!X,True,1.0000,D,False,1024
stage2_hetero_dim1024,12818,MKx,MKx,True,1.0000,D,False,1024
stage2_hetero_dim1024,12819,CQ,CQ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12820,#k5,#k5,True,1.0000,D,False,1024
stage2_hetero_dim1024,12821,#Ow&,#Ow&,True,1.0000,D,False,1024
stage2_hetero_dim1024,12822,c2qj,c2qj,True,1.0000,D,False,1024
stage2_hetero_dim1024,12823,$oLi,$oLi,True,1.0000,D,False,1024
stage2_hetero_dim1024,12824,Hz,Hz,True,1.0000,D,False,1024
stage2_hetero_dim1024,12825,bG,bG,True,1.0000,D,False,1024
stage2_hetero_dim1024,12826,ZFyQ,ZFyQ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12827,@hu,@hu,True,1.0000,D,False,1024
stage2_hetero_dim1024,12828,mK$8,mK$8,True,1.0000,D,False,1024
stage2_hetero_dim1024,12829,6zU,6zU,True,1.0000,D,False,1024
stage2_hetero_dim1024,12830,Dh!,Dh!,True,1.0000,D,False,1024
stage2_hetero_dim1024,12831,4%re,4%re,True,1.0000,D,False,1024
stage2_hetero_dim1024,12832,6D7,6D7,True,1.0000,D,False,1024
stage2_hetero_dim1024,12833,fVlI,fVlI,True,1.0000,D,False,1024
stage2_hetero_dim1024,12834,MUy,MUy,True,1.0000,D,False,1024
stage2_hetero_dim1024,12835,1cj,1cj,True,1.0000,D,False,1024
stage2_hetero_dim1024,12836,mo,mo,True,1.0000,D,False,1024
stage2_hetero_dim1024,12837,pHk,pHk,True,1.0000,D,False,1024
stage2_hetero_dim1024,12838,^3,^3,True,1.0000,D,False,1024
stage2_hetero_dim1024,12839,4R,4R,True,1.0000,D,False,1024
stage2_hetero_dim1024,12840,0Dw,0Dw,True,1.0000,D,False,1024
stage2_hetero_dim1024,12841,B7#&,B7#&,True,1.0000,D,False,1024
stage2_hetero_dim1024,12842,c1,c1,True,1.0000,D,False,1024
stage2_hetero_dim1024,12843,eSXf,eSXf,True,1.0000,D,False,1024
stage2_hetero_dim1024,12844,qi7,qi7,True,1.0000,D,False,1024
stage2_hetero_dim1024,12845,hRa,hRa,True,1.0000,D,False,1024
stage2_hetero_dim1024,12846,NMJ,NMJ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12847,cb2x,cb2x,True,1.0000,D,False,1024
stage2_hetero_dim1024,12848,p%,p%,True,1.0000,D,False,1024
stage2_hetero_dim1024,12849,6DYL,6DYL,True,1.0000,D,False,1024
stage2_hetero_dim1024,12850,usF,usF,True,1.0000,D,False,1024
stage2_hetero_dim1024,12851,VGK,VGK,True,1.0000,D,False,1024
stage2_hetero_dim1024,12852,zQ,zQ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12853,TZ,TZ,True,1.0000,S,False,1024
stage2_hetero_dim1024,12854,wIU,wIU,True,1.0000,D,False,1024
stage2_hetero_dim1024,12855,1p9,1p9,True,1.0000,D,False,1024
stage2_hetero_dim1024,12856,CM#*,CM#*,True,1.0000,D,False,1024
stage2_hetero_dim1024,12857,%h8,%h8,True,1.0000,D,False,1024
stage2_hetero_dim1024,12858,S@8,S@8,True,1.0000,D,False,1024
stage2_hetero_dim1024,12859,ts6,ts6,True,1.0000,D,False,1024
stage2_hetero_dim1024,12860,tkPD,tkPD,True,1.0000,D,False,1024
stage2_hetero_dim1024,12861,XTm,XTm,True,1.0000,D,False,1024
stage2_hetero_dim1024,12862,Pg#C,Pg#C,True,1.0000,D,False,1024
stage2_hetero_dim1024,12863,CdhB,CdhB,True,1.0000,D,False,1024
stage2_hetero_dim1024,12864,djh,djh,True,1.0000,D,False,1024
stage2_hetero_dim1024,12865,3sA,3sA,True,1.0000,D,False,1024
stage2_hetero_dim1024,12866,g*,g*,True,1.0000,D,False,1024
stage2_hetero_dim1024,12867,CJ,CJ,True,1.0000,S,False,1024
stage2_hetero_dim1024,12868,Ti,Ti,True,1.0000,D,False,1024
stage2_hetero_dim1024,12869,znz,znz,True,1.0000,D,False,1024
stage2_hetero_dim1024,12870,*rnP,*rnP,True,1.0000,D,False,1024
stage2_hetero_dim1024,12871,Kk,Kk,True,1.0000,D,False,1024
stage2_hetero_dim1024,12872,vu,vu,True,1.0000,D,False,1024
stage2_hetero_dim1024,12873,j!,j!,True,1.0000,D,False,1024
stage2_hetero_dim1024,12874,m28,m28,True,1.0000,D,False,1024
stage2_hetero_dim1024,12875,yx,yx,True,1.0000,D,False,1024
stage2_hetero_dim1024,12876,KRYC,KRYC,True,1.0000,D,False,1024
stage2_hetero_dim1024,12877,u6,u6,True,1.0000,D,False,1024
stage2_hetero_dim1024,12878,iG,iG,True,1.0000,D,False,1024
stage2_hetero_dim1024,12879,ER,ER,True,1.0000,D,False,1024
stage2_hetero_dim1024,12880,upq,upq,True,1.0000,D,False,1024
stage2_hetero_dim1024,12881,Q90,Q90,True,1.0000,D,False,1024
stage2_hetero_dim1024,12882,Yn,Yn,True,1.0000,D,False,1024
stage2_hetero_dim1024,12883,3xzU,3xzU,True,1.0000,D,False,1024
stage2_hetero_dim1024,12884,S9q,S9q,True,1.0000,D,False,1024
stage2_hetero_dim1024,12885,nJvU,nJvU,True,1.0000,D,False,1024
stage2_hetero_dim1024,12886,aHZ,aHZ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12887,dhE,dhE,True,1.0000,D,False,1024
stage2_hetero_dim1024,12888,0mh,0mh,True,1.0000,D,False,1024
stage2_hetero_dim1024,12889,j$6r,j$6r,True,1.0000,D,False,1024
stage2_hetero_dim1024,12890,Xw,Xw,True,1.0000,D,False,1024
stage2_hetero_dim1024,12891,od,od,True,1.0000,D,False,1024
stage2_hetero_dim1024,12892,jiU,jiU,True,1.0000,D,False,1024
stage2_hetero_dim1024,12893,E&ud,E&ud,True,1.0000,D,False,1024
stage2_hetero_dim1024,12894,Vz,Vz,True,1.0000,D,False,1024
stage2_hetero_dim1024,12895,mYX,mYX,True,1.0000,D,False,1024
stage2_hetero_dim1024,12896,4s03,4s03,True,1.0000,D,False,1024
stage2_hetero_dim1024,12897,9Otr,9Otr,True,1.0000,D,False,1024
stage2_hetero_dim1024,12898,HM,HM,True,1.0000,D,False,1024
stage2_hetero_dim1024,12899,*g@,*g@,True,1.0000,D,False,1024
stage2_hetero_dim1024,12900,zy9t,zy9t,True,1.0000,D,False,1024
stage2_hetero_dim1024,12901,MC,MC,True,1.0000,S,False,1024
stage2_hetero_dim1024,12902,Y!,Y!,True,1.0000,D,False,1024
stage2_hetero_dim1024,12903,rH&,rH&,True,1.0000,D,False,1024
stage2_hetero_dim1024,12904,dGwA,dGwA,True,1.0000,D,False,1024
stage2_hetero_dim1024,12905,^^uI,^^uI,True,1.0000,D,False,1024
stage2_hetero_dim1024,12906,sy!,sy!,True,1.0000,D,False,1024
stage2_hetero_dim1024,12907,IX%Z,IX%Z,True,1.0000,D,False,1024
stage2_hetero_dim1024,12908,FD@y,FD@y,True,1.0000,D,False,1024
stage2_hetero_dim1024,12909,wCg,wCg,True,1.0000,D,False,1024
stage2_hetero_dim1024,12910,NJW,NJW,True,1.0000,D,False,1024
stage2_hetero_dim1024,12911,bV,bV,True,1.0000,D,False,1024
stage2_hetero_dim1024,12912,r&3a,r&3a,True,1.0000,D,False,1024
stage2_hetero_dim1024,12913,Yd,Yd,True,1.0000,D,False,1024
stage2_hetero_dim1024,12914,nl0,nl0,True,1.0000,D,False,1024
stage2_hetero_dim1024,12915,1eA7,1eA7,True,1.0000,D,False,1024
stage2_hetero_dim1024,12916,#wi,#wi,True,1.0000,D,False,1024
stage2_hetero_dim1024,12917,u6M,u6M,True,1.0000,D,False,1024
stage2_hetero_dim1024,12918,jCW,jCW,True,1.0000,D,False,1024
stage2_hetero_dim1024,12919,9j,9j,True,1.0000,D,False,1024
stage2_hetero_dim1024,12920,6c2n,6c2n,True,1.0000,D,False,1024
stage2_hetero_dim1024,12921,DWs,DWs,True,1.0000,D,False,1024
stage2_hetero_dim1024,12922,lL2,lL2,True,1.0000,D,False,1024
stage2_hetero_dim1024,12923,9ai,9ai,True,1.0000,D,False,1024
stage2_hetero_dim1024,12924,dxky,dxky,True,1.0000,D,False,1024
stage2_hetero_dim1024,12925,C7*,C7*,True,1.0000,D,False,1024
stage2_hetero_dim1024,12926,3t%,3t%,True,1.0000,D,False,1024
stage2_hetero_dim1024,12927,kpXK,kpXK,True,1.0000,D,False,1024
stage2_hetero_dim1024,12928,J0Ft,J0Ft,True,1.0000,D,False,1024
stage2_hetero_dim1024,12929,%Y,%Y,True,1.0000,D,False,1024
stage2_hetero_dim1024,12930,qGnn,qGnn,True,1.0000,D,False,1024
stage2_hetero_dim1024,12931,Qiz1,Qiz1,True,1.0000,D,False,1024
stage2_hetero_dim1024,12932,cg,cg,True,1.0000,D,False,1024
stage2_hetero_dim1024,12933,JF4T,JF4T,True,1.0000,D,False,1024
stage2_hetero_dim1024,12934,wz5,wz5,True,1.0000,D,False,1024
stage2_hetero_dim1024,12935,V2,V2,True,1.0000,D,False,1024
stage2_hetero_dim1024,12936,G3j,G3j,True,1.0000,D,False,1024
stage2_hetero_dim1024,12937,FXH,FXH,True,1.0000,D,False,1024
stage2_hetero_dim1024,12938,br4V,br4V,True,1.0000,D,False,1024
stage2_hetero_dim1024,12939,K&iy,K&iy,True,1.0000,D,False,1024
stage2_hetero_dim1024,12940,vX,vX,True,1.0000,D,False,1024
stage2_hetero_dim1024,12941,99B#,99B#,True,1.0000,D,False,1024
stage2_hetero_dim1024,12942,&m,&m,True,1.0000,D,False,1024
stage2_hetero_dim1024,12943,s@,s@,True,1.0000,D,False,1024
stage2_hetero_dim1024,12944,tnw,tnw,True,1.0000,D,False,1024
stage2_hetero_dim1024,12945,nWG2,nWG2,True,1.0000,D,False,1024
stage2_hetero_dim1024,12946,N^,N^,True,1.0000,D,False,1024
stage2_hetero_dim1024,12947,naQ,naQ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12948,LO,LO,True,1.0000,S,False,1024
stage2_hetero_dim1024,12949,1^0,1^0,True,1.0000,D,False,1024
stage2_hetero_dim1024,12950,pC5,pC5,True,1.0000,D,False,1024
stage2_hetero_dim1024,12951,z4,z4,True,1.0000,D,False,1024
stage2_hetero_dim1024,12952,2bX,2bX,True,1.0000,D,False,1024
stage2_hetero_dim1024,12953,p^iL,p^iL,True,1.0000,D,False,1024
stage2_hetero_dim1024,12954,*8@Y,*8@Y,True,1.0000,D,False,1024
stage2_hetero_dim1024,12955,jnJT,jnJT,True,1.0000,D,False,1024
stage2_hetero_dim1024,12956,hTV,hTV,True,1.0000,D,False,1024
stage2_hetero_dim1024,12957,$lB,$lB,True,1.0000,D,False,1024
stage2_hetero_dim1024,12958,s*P#,s*P#,True,1.0000,D,False,1024
stage2_hetero_dim1024,12959,vll,vll,True,1.0000,D,False,1024
stage2_hetero_dim1024,12960,56,56,True,1.0000,D,False,1024
stage2_hetero_dim1024,12961,Rh,Rh,True,1.0000,D,False,1024
stage2_hetero_dim1024,12962,OK,OK,True,1.0000,S,False,1024
stage2_hetero_dim1024,12963,N3e,N3e,True,1.0000,D,False,1024
stage2_hetero_dim1024,12964,rf5,rf5,True,1.0000,D,False,1024
stage2_hetero_dim1024,12965,b#,b#,True,1.0000,D,False,1024
stage2_hetero_dim1024,12966,PoJG,PoJG,True,1.0000,D,False,1024
stage2_hetero_dim1024,12967,8H8O,8H8O,True,1.0000,D,False,1024
stage2_hetero_dim1024,12968,paP,paP,True,1.0000,D,False,1024
stage2_hetero_dim1024,12969,U#8,U#8,True,1.0000,D,False,1024
stage2_hetero_dim1024,12970,kgw,kgw,True,1.0000,D,False,1024
stage2_hetero_dim1024,12971,uNr@,uNr@,True,1.0000,D,False,1024
stage2_hetero_dim1024,12972,OYLr,OYLr,True,1.0000,D,False,1024
stage2_hetero_dim1024,12973,6j,6j,True,1.0000,D,False,1024
stage2_hetero_dim1024,12974,Zib,Zib,True,1.0000,D,False,1024
stage2_hetero_dim1024,12975,4T,4T,True,1.0000,D,False,1024
stage2_hetero_dim1024,12976,vD*R,vD*R,True,1.0000,D,False,1024
stage2_hetero_dim1024,12977,CN@L,CN@L,True,1.0000,D,False,1024
stage2_hetero_dim1024,12978,vy9,vy9,True,1.0000,D,False,1024
stage2_hetero_dim1024,12979,T40*,T40*,True,1.0000,D,False,1024
stage2_hetero_dim1024,12980,cB,cB,True,1.0000,D,False,1024
stage2_hetero_dim1024,12981,%eH,%eH,True,1.0000,D,False,1024
stage2_hetero_dim1024,12982,VP,VP,True,1.0000,S,False,1024
stage2_hetero_dim1024,12983,Obn,Obn,True,1.0000,D,False,1024
stage2_hetero_dim1024,12984,d1,d1,True,1.0000,D,False,1024
stage2_hetero_dim1024,12985,$BsR,$BsR,True,1.0000,D,False,1024
stage2_hetero_dim1024,12986,A6lc,A6lc,True,1.0000,D,False,1024
stage2_hetero_dim1024,12987,POh,POh,True,1.0000,D,False,1024
stage2_hetero_dim1024,12988,0z,0z,True,1.0000,D,False,1024
stage2_hetero_dim1024,12989,13%,13%,True,1.0000,D,False,1024
stage2_hetero_dim1024,12990,Gh,Gh,True,1.0000,D,False,1024
stage2_hetero_dim1024,12991,fVz,fVz,True,1.0000,D,False,1024
stage2_hetero_dim1024,12992,8lz,8lz,True,1.0000,D,False,1024
stage2_hetero_dim1024,12993,SVI,SVI,True,1.0000,D,False,1024
stage2_hetero_dim1024,12994,XXj5,XXj5,True,1.0000,D,False,1024
stage2_hetero_dim1024,12995,&R,&R,True,1.0000,D,False,1024
stage2_hetero_dim1024,12996,Ri,Ri,True,1.0000,D,False,1024
stage2_hetero_dim1024,12997,cOTZ,cOTZ,True,1.0000,D,False,1024
stage2_hetero_dim1024,12998,7O,7O,True,1.0000,D,False,1024
stage2_hetero_dim1024,12999,I$,I$,True,1.0000,D,False,1024
stage2_hetero_dim1024,13000,Lr,Lr,True,1.0000,D,False,1024
stage2_hetero_dim1024,13001,&*S,&*S,True,1.0000,D,False,1024
stage2_hetero_dim1024,13002,@v!&,@v!&,True,1.0000,D,False,1024
stage2_hetero_dim1024,13003,#17,#17,True,1.0000,D,False,1024
stage2_hetero_dim1024,13004,eE,eE,True,1.0000,D,False,1024
stage2_hetero_dim1024,13005,Ogt,Ogt,True,1.0000,D,False,1024
stage2_hetero_dim1024,13006,eKqD,eKqD,True,1.0000,D,False,1024
stage2_hetero_dim1024,13007,EVs,EVs,True,1.0000,D,False,1024
stage2_hetero_dim1024,13008,OQDg,OQDg,True,1.0000,D,False,1024
stage2_hetero_dim1024,13009,is,is,True,1.0000,D,False,1024
stage2_hetero_dim1024,13010,%y,%y,True,1.0000,D,False,1024
stage2_hetero_dim1024,13011,4F*,4F*,True,1.0000,D,False,1024
stage2_hetero_dim1024,13012,Th,Th,True,1.0000,D,False,1024
stage2_hetero_dim1024,13013,Qu,Qu,True,1.0000,D,False,1024
stage2_hetero_dim1024,13014,w@TL,w@TL,True,1.0000,D,False,1024
stage2_hetero_dim1024,13015,t0qU,t0qU,True,1.0000,D,False,1024
stage2_hetero_dim1024,13016,w#@F,w#@F,True,1.0000,D,False,1024
stage2_hetero_dim1024,13017,l*m,l*m,True,1.0000,D,False,1024
stage2_hetero_dim1024,13018,R$%,R$%,True,1.0000,D,False,1024
stage2_hetero_dim1024,13019,5V,5V,True,1.0000,D,False,1024
stage2_hetero_dim1024,13020,Av1P,Av1P,True,1.0000,D,False,1024
stage2_hetero_dim1024,13021,zj,zj,True,1.0000,D,False,1024
stage2_hetero_dim1024,13022,u!!,u!!,True,1.0000,D,False,1024
stage2_hetero_dim1024,13023,!f,!f,True,1.0000,D,False,1024
stage2_hetero_dim1024,13024,lO,lO,True,1.0000,D,False,1024
stage2_hetero_dim1024,13025,%O*,%O*,True,1.0000,D,False,1024
stage2_hetero_dim1024,13026,5Rc,5Rc,True,1.0000,D,False,1024
stage2_hetero_dim1024,13027,CH,CH,True,1.0000,S,False,1024
stage2_hetero_dim1024,13028,Rl,Rl,True,1.0000,D,False,1024
stage2_hetero_dim1024,13029,Ur8,Ur8,True,1.0000,D,False,1024
stage2_hetero_dim1024,13030,yV,yV,True,1.0000,D,False,1024
stage2_hetero_dim1024,13031,yk,yk,True,1.0000,D,False,1024
stage2_hetero_dim1024,13032,aNN9,aNN9,True,1.0000,D,False,1024
stage2_hetero_dim1024,13033,X0k,X0k,True,1.0000,D,False,1024
stage2_hetero_dim1024,13034,uv%0,uv%0,True,1.0000,D,False,1024
stage2_hetero_dim1024,13035,56a,56a,True,1.0000,D,False,1024
stage2_hetero_dim1024,13036,wp,wp,True,1.0000,D,False,1024
stage2_hetero_dim1024,13037,613$,613$,True,1.0000,D,False,1024
stage2_hetero_dim1024,13038,xUj,xUj,True,1.0000,D,False,1024
stage2_hetero_dim1024,13039,ipp,ipp,True,1.0000,D,False,1024
stage2_hetero_dim1024,13040,jcz*,jcz*,True,1.0000,D,False,1024
stage2_hetero_dim1024,13041,**x*,**x*,True,1.0000,D,False,1024
stage2_hetero_dim1024,13042,@A^z,@A^z,True,1.0000,D,False,1024
stage2_hetero_dim1024,13043,4#,4#,True,1.0000,D,False,1024
stage2_hetero_dim1024,13044,OV*&,OV*&,True,1.0000,D,False,1024
stage2_hetero_dim1024,13045,%S8S,%S8S,True,1.0000,D,False,1024
stage2_hetero_dim1024,13046,zo!,zo!,True,1.0000,D,False,1024
stage2_hetero_dim1024,13047,Zc9X,Zc9X,True,1.0000,D,False,1024
stage2_hetero_dim1024,13048,pV,pV,True,1.0000,D,False,1024
stage2_hetero_dim1024,13049,KG,KG,True,1.0000,D,False,1024
stage2_hetero_dim1024,13050,Xzu,Xzu,True,1.0000,D,False,1024
stage2_hetero_dim1024,13051,6m,6m,True,1.0000,D,False,1024
stage2_hetero_dim1024,13052,1I,1I,True,1.0000,D,False,1024
stage2_hetero_dim1024,13053,hi,hi,True,1.0000,D,False,1024
stage2_hetero_dim1024,13054,w!#k,w!#k,True,1.0000,D,False,1024
stage2_hetero_dim1024,13055,cOt,cOt,True,1.0000,D,False,1024
stage2_hetero_dim1024,13056,!D,!D,True,1.0000,D,False,1024
stage2_hetero_dim1024,13057,N!4,N!4,True,1.0000,D,False,1024
stage2_hetero_dim1024,13058,@&%k,@&%k,True,1.0000,D,False,1024
stage2_hetero_dim1024,13059,vk,vk,True,1.0000,D,False,1024
stage2_hetero_dim1024,13060,CK,CK,True,1.0000,S,False,1024
stage2_hetero_dim1024,13061,rlS,rlS,True,1.0000,D,False,1024
stage2_hetero_dim1024,13062,O0*,O0*,True,1.0000,D,False,1024
stage2_hetero_dim1024,13063,m7,m7,True,1.0000,D,False,1024
stage2_hetero_dim1024,13064,hkE,hkE,True,1.0000,D,False,1024
stage2_hetero_dim1024,13065,gK,gK,True,1.0000,D,False,1024
stage2_hetero_dim1024,13066,PzH,PzH,True,1.0000,D,False,1024
stage2_hetero_dim1024,13067,%Yg,%Yg,True,1.0000,D,False,1024
stage2_hetero_dim1024,13068,G1Y1,G1Y1,True,1.0000,D,False,1024
stage2_hetero_dim1024,13069,q!,q!,True,1.0000,D,False,1024
stage2_hetero_dim1024,13070,zL97,zL97,True,1.0000,D,False,1024
stage2_hetero_dim1024,13071,T%Z,T%Z,True,1.0000,D,False,1024
stage2_hetero_dim1024,13072,*uEy,*uEy,True,1.0000,D,False,1024
stage2_hetero_dim1024,13073,R8,R8,True,1.0000,D,False,1024
stage2_hetero_dim1024,13074,v1dd,v1dd,True,1.0000,D,False,1024
stage2_hetero_dim1024,13075,gf,gf,True,1.0000,D,False,1024
stage2_hetero_dim1024,13076,67P,67P,True,1.0000,D,False,1024
stage2_hetero_dim1024,13077,2ka,2ka,True,1.0000,D,False,1024
stage2_hetero_dim1024,13078,CV,CV,True,1.0000,D,False,1024
stage2_hetero_dim1024,13079,0mRQ,0mRQ,True,1.0000,D,False,1024
stage2_hetero_dim1024,13080,ZAY,ZAY,True,1.0000,D,False,1024
stage2_hetero_dim1024,13081,X9Go,X9Go,True,1.0000,D,False,1024
stage2_hetero_dim1024,13082,Uq,Uq,True,1.0000,D,False,1024
stage2_hetero_dim1024,13083,mz&B,mz&B,True,1.0000,D,False,1024
stage2_hetero_dim1024,13084,^%A0,^%A0,True,1.0000,D,False,1024
stage2_hetero_dim1024,13085,@y,@y,True,1.0000,D,False,1024
stage2_hetero_dim1024,13086,wEN,wEN,True,1.0000,D,False,1024
stage2_hetero_dim1024,13087,oA,oA,True,1.0000,D,False,1024
stage2_hetero_dim1024,13088,8WF9,8WF9,True,1.0000,D,False,1024
stage2_hetero_dim1024,13089,v2,v2,True,1.0000,D,False,1024
stage2_hetero_dim1024,13090,QmM,QmM,True,1.0000,D,False,1024
stage2_hetero_dim1024,13091,Hx^,Hx^,True,1.0000,D,False,1024
stage2_hetero_dim1024,13092,d69,d69,True,1.0000,D,False,1024
stage2_hetero_dim1024,13093,&ZOc,&ZOc,True,1.0000,D,False,1024
stage2_hetero_dim1024,13094,Yus,Yus,True,1.0000,D,False,1024
stage2_hetero_dim1024,13095,^Y,^Y,True,1.0000,D,False,1024
stage2_hetero_dim1024,13096,5&#,5&#,True,1.0000,D,False,1024
stage2_hetero_dim1024,13097,R0l,R0l,True,1.0000,D,False,1024
stage2_hetero_dim1024,13098,Zb*,Zb*,True,1.0000,D,False,1024
stage2_hetero_dim1024,13099,8Hl,8Hl,True,1.0000,D,False,1024
stage2_hetero_dim1024,13100,ZXI,ZXI,True,1.0000,D,False,1024
stage2_hetero_dim1024,13101,K3,K3,True,1.0000,D,False,1024
stage2_hetero_dim1024,13102,j9k,j9k,True,1.0000,D,False,1024
stage2_hetero_dim1024,13103,J9oy,J9oy,True,1.0000,D,False,1024
stage2_hetero_dim1024,13104,xw,xw,True,1.0000,D,False,1024
stage2_hetero_dim1024,13105,8D,8D,True,1.0000,D,False,1024
stage2_hetero_dim1024,13106,HaqG,HaqG,True,1.0000,D,False,1024
stage2_hetero_dim1024,13107,U$dQ,U$dQ,True,1.0000,D,False,1024
stage2_hetero_dim1024,13108,US,US,True,1.0000,S,False,1024
stage2_hetero_dim1024,13109,vF,vF,True,1.0000,D,False,1024
stage2_hetero_dim1024,13110,R$,R$,True,1.0000,D,False,1024
