stage_id,sample_id,input_sequence,predicted_sequence,is_exact_match,margin,memory_layer,conflict_flag,vector_dimension
stage1_dim512,4501,ST,ST,True,1.0000,S,False,512
stage1_dim512,4502,PWLCJ,PWLCJ,True,1.0000,S,False,512
stage1_dim512,4503,MKK,MKK,True,1.0000,S,False,512
stage1_dim512,4504,RTT,RTT,True,1.0000,S,False,512
stage1_dim512,4505,LDWA,LDWA,True,1.0000,S,False,512
stage1_dim512,4506,TJM,TJM,True,1.0000,S,False,512
stage1_dim512,4507,KKT,KKT,True,1.0000,S,False,512
stage1_dim512,4508,IT,IT,True,1.0000,S,False,512
stage1_dim512,4509,ORM,ORM,True,1.0000,S,False,512
stage1_dim512,4510,KMZG,KMZG,True,1.0000,S,False,512
stage1_dim512,4511,RI,RI,True,1.0000,S,False,512
stage1_dim512,4512,MG,MG,True,1.0000,S,False,512
stage1_dim512,4513,WX,WX,True,1.0000,S,False,512
stage1_dim512,4514,SNKN,SNKN,True,1.0000,S,False,512
stage1_dim512,4515,OK,OK,True,1.0000,S,False,512
stage1_dim512,4516,WBFFS,WBFFS,True,1.0000,S,False,512
stage1_dim512,4517,TWUCR,TWUCR,True,1.0000,S,False,512
stage1_dim512,4518,DHQ,DHQ,True,1.0000,S,False,512
stage1_dim512,4519,MXPBM,MXPBM,True,1.0000,S,False,512
stage1_dim512,4520,BBB,BBB,True,1.0000,S,False,512
stage1_dim512,4521,ISUI,ISUI,True,1.0000,S,False,512
stage1_dim512,4522,ZHBX,ZHBX,True,1.0000,S,False,512
stage1_dim512,4523,RQBAH,RQBAH,True,1.0000,S,False,512
stage1_dim512,4524,RFV,RFV,True,1.0000,S,False,512
stage1_dim512,4525,KPCXO,KPCXO,True,1.0000,S,False,512
stage1_dim512,4526,VL,VL,True,1.0000,S,False,512
stage1_dim512,4527,YLYXJ,YLYXJ,True,1.0000,S,False,512
stage1_dim512,4528,NWQ,NWQ,True,1.0000,S,False,512
stage1_dim512,4529,OA,OA,True,1.0000,S,False,512
stage1_dim512,4530,YG,YG,True,1.0000,S,False,512
stage1_dim512,4531,VPZW,VPZW,True,1.0000,S,False,512
stage1_dim512,4532,BH,BH,True,1.0000,S,False,512
stage1_dim512,4533,VBP,VBP,True,1.0000,S,False,512
stage1_dim512,4534,YR,YR,True,1.0000,S,False,512
stage1_dim512,4535,CV,CV,True,1.0000,S,False,512
stage1_dim512,4536,VUYQ,VUYQ,True,1.0000,S,False,512
stage1_dim512,4537,ZCHMG,ZCHMG,True,1.0000,S,False,512
stage1_dim512,4538,DOTXG,DOTXG,True,1.0000,S,False,512
stage1_dim512,4539,QS,QS,True,1.0000,S,False,512
stage1_dim512,4540,CVIA,CVIA,True,1.0000,S,False,512
stage1_dim512,4541,CHUU,CHUU,True,1.0000,S,False,512
stage1_dim512,4542,RLZXA,RLZXA,True,1.0000,S,False,512
stage1_dim512,4543,BQ,BQ,True,1.0000,S,False,512
stage1_dim512,4544,GQEJ,GQEJ,True,1.0000,S,False,512
stage1_dim512,4545,UY,UY,True,1.0000,S,False,512
stage1_dim512,4546,RDX,RDX,True,1.0000,S,False,512
stage1_dim512,4547,EBKA,EBKA,True,1.0000,S,False,512
stage1_dim512,4548,TQS,TQS,True,1.0000,S,False,512
stage1_dim512,4549,CWYI,CWYI,True,1.0000,S,False,512
stage1_dim512,4550,FCT,FCT,True,1.0000,S,False,512
stage1_dim512,4551,KX,KX,True,1.0000,S,False,512
stage1_dim512,4552,LRCMN,LRCMN,True,1.0000,S,False,512
stage1_dim512,4553,QROV,QROV,True,1.0000,S,False,512
stage1_dim512,4554,YN,YN,True,1.0000,S,False,512
stage1_dim512,4555,RH,RH,True,1.0000,S,False,512
stage1_dim512,4556,DO,DO,True,1.0000,S,False,512
stage1_dim512,4557,KN,KN,True,1.0000,S,False,512
stage1_dim512,4558,YFB,YFB,True,1.0000,S,False,512
stage1_dim512,4559,ITZB,ITZB,True,1.0000,S,False,512
stage1_dim512,4560,UVA,UVA,True,1.0000,S,False,512
stage1_dim512,4561,TB,TB,True,1.0000,S,False,512
stage1_dim512,4562,JHQM,JHQM,True,1.0000,S,False,512
stage1_dim512,4563,IKTAI,IKTAI,True,1.0000,S,False,512
stage1_dim512,4564,DJ,DJ,True,1.0000,S,False,512
stage1_dim512,4565,ZUXPO,ZUXPO,True,1.0000,S,False,512
stage1_dim512,4566,VRD,VRD,True,1.0000,S,False,512
stage1_dim512,4567,XR,XR,True,1.0000,S,False,512
stage1_dim512,4568,FAM,FAM,True,1.0000,S,False,512
stage1_dim512,4569,HMLD,HMLD,True,1.0000,S,False,512
stage1_dim512,4570,GAEA,GAEA,True,1.0000,S,False,512
stage1_dim512,4571,ZZCM,ZZCM,True,1.0000,S,False,512
stage1_dim512,4572,OHG,OHG,True,1.0000,S,False,512
stage1_dim512,4573,RGMOJ,RGMOJ,True,1.0000,S,False,512
stage1_dim512,4574,WHW,WHW,True,1.0000,S,False,512
stage1_dim512,4575,QDFRE,QDFRE,True,1.0000,S,False,512
stage1_dim512,4576,KNHPZ,KNHPZ,True,1.0000,S,False,512
stage1_dim512,4577,YKX,YKX,True,1.0000,S,False,512
stage1_dim512,4578,LA,LA,True,1.0000,S,False,512
stage1_dim512,4579,ZHUC,ZHUC,True,1.0000,S,False,512
stage1_dim512,4580,GIQC,GIQC,True,1.0000,S,False,512
stage1_dim512,4581,VQYQK,VQYQK,True,1.0000,S,False,512
stage1_dim512,4582,VMPQJ,VMPQJ,True,1.0000,S,False,512
stage1_dim512,4583,LTEH,LTEH,True,1.0000,S,False,512
stage1_dim512,4584,ZNNNO,ZNNNO,True,1.0000,S,False,512
stage1_dim512,4585,NYA,NYA,True,1.0000,S,False,512
stage1_dim512,4586,NEX,NEX,True,1.0000,S,False,512
stage1_dim512,4587,AF,AF,True,1.0000,S,False,512
stage1_dim512,4588,YIXV,YIXV,True,1.0000,S,False,512
stage1_dim512,4589,UT,UT,True,1.0000,S,False,512
stage1_dim512,4590,IND,IND,True,1.0000,S,False,512
stage1_dim512,4591,WRPGK,WRPGK,True,1.0000,S,False,512
stage1_dim512,4592,IIQOZ,IIQOZ,True,1.0000,S,False,512
stage1_dim512,4593,NRY,NRY,True,1.0000,S,False,512
stage1_dim512,4594,IZUYL,IZUYL,True,1.0000,S,False,512
stage1_dim512,4595,FWZV,FWZV,True,1.0000,S,False,512
stage1_dim512,4596,NSV,NSV,True,1.0000,S,False,512
stage1_dim512,4597,XJEVH,XJEVH,True,1.0000,S,False,512
stage1_dim512,4598,XNC,XNC,True,1.0000,S,False,512
stage1_dim512,4599,VPO,VPO,True,1.0000,S,False,512
stage1_dim512,4600,IGRU,IGRU,True,1.0000,S,False,512
stage1_dim512,4601,KW,KW,True,1.0000,S,False,512
stage1_dim512,4602,ZGJL,ZGJL,True,1.0000,S,False,512
stage1_dim512,4603,SIFA,SIFA,True,1.0000,S,False,512
stage1_dim512,4604,GLSWF,GLSWF,True,1.0000,S,False,512
stage1_dim512,4605,BJ,BJ,True,1.0000,S,False,512
stage1_dim512,4606,UZY,UZY,True,1.0000,S,False,512
stage1_dim512,4607,HF,HF,True,1.0000,S,False,512
stage1_dim512,4608,FBU,FBU,True,1.0000,S,False,512
stage1_dim512,4609,IYVO,IYVO,True,1.0000,S,False,512
stage1_dim512,4610,SZLEQ,SZLEQ,True,1.0000,S,False,512
stage1_dim512,4611,QCPLU,QCPLU,True,1.0000,S,False,512
stage1_dim512,4612,CYGEW,CYGEW,True,1.0000,S,False,512
stage1_dim512,4613,LOS,LOS,True,1.0000,S,False,512
stage1_dim512,4614,CL,CL,True,1.0000,S,False,512
stage1_dim512,4615,VR,VR,True,1.0000,S,False,512
stage1_dim512,4616,QYVJK,QYVJK,True,1.0000,S,False,512
stage1_dim512,4617,LZ,LZ,True,1.0000,S,False,512
stage1_dim512,4618,VATE,VATE,True,1.0000,S,False,512
stage1_dim512,4619,TQD,TQD,True,1.0000,S,False,512
stage1_dim512,4620,NZHI,NZHI,True,1.0000,S,False,512
stage1_dim512,4621,XLPJS,XLPJS,True,1.0000,S,False,512
stage1_dim512,4622,YAP,YAP,True,1.0000,S,False,512
stage1_dim512,4623,NZUUU,NZUUU,True,1.0000,S,False,512
stage1_dim512,4624,PXYLS,PXYLS,True,1.0000,S,False,512
stage1_dim512,4625,CHG,CHG,True,1.0000,S,False,512
stage1_dim512,4626,FBPWO,FBPWO,True,1.0000,S,False,512
stage1_dim512,4627,PP,PP,True,1.0000,S,False,512
stage1_dim512,4628,VCRW,VCRW,True,1.0000,S,False,512
stage1_dim512,4629,CIY,CIY,True,1.0000,S,False,512
stage1_dim512,4630,JUPD,JUPD,True,1.0000,S,False,512
stage1_dim512,4631,HLMX,HLMX,True,1.0000,S,False,512
stage1_dim512,4632,ZJLI,ZJLI,True,1.0000,S,False,512
stage1_dim512,4633,FBGE,FBGE,True,1.0000,S,False,512
stage1_dim512,4634,UFLYC,UFLYC,True,1.0000,S,False,512
stage1_dim512,4635,BDIE,BDIE,True,1.0000,S,False,512
stage1_dim512,4636,DRU,DRU,True,1.0000,S,False,512
stage1_dim512,4637,YG,YG,True,1.0000,S,False,512
stage1_dim512,4638,ASYU,ASYU,True,1.0000,S,False,512
stage1_dim512,4639,SBI,SBI,True,1.0000,S,False,512
stage1_dim512,4640,UI,UI,True,1.0000,S,False,512
stage1_dim512,4641,NDQ,NDQ,True,1.0000,S,False,512
stage1_dim512,4642,FLT,FLT,True,1.0000,S,False,512
stage1_dim512,4643,FYR,FYR,True,1.0000,S,False,512
stage1_dim512,4644,OS,OS,True,1.0000,S,False,512
stage1_dim512,4645,MER,MER,True,1.0000,S,False,512
stage1_dim512,4646,DUPD,DUPD,True,1.0000,S,False,512
stage1_dim512,4647,EEHFG,EEHFG,True,1.0000,S,False,512
stage1_dim512,4648,OFY,OFY,True,1.0000,S,False,512
stage1_dim512,4649,GTCWC,GTCWC,True,1.0000,S,False,512
stage1_dim512,4650,ZZLW,ZZLW,True,1.0000,S,False,512
stage1_dim512,4651,SLHZ,SLHZ,True,1.0000,S,False,512
stage1_dim512,4652,XI,XI,True,1.0000,S,False,512
stage1_dim512,4653,SHRY,SHRY,True,1.0000,S,False,512
stage1_dim512,4654,YBEKA,YBEKA,True,1.0000,S,False,512
stage1_dim512,4655,CK,CK,True,1.0000,S,False,512
stage1_dim512,4656,QJK,QJK,True,1.0000,S,False,512
stage1_dim512,4657,KCO,KCO,True,1.0000,S,False,512
stage1_dim512,4658,CZQFH,CZQFH,True,1.0000,S,False,512
stage1_dim512,4659,HOWF,HOWF,True,1.0000,S,False,512
stage1_dim512,4660,CGQV,CGQV,True,1.0000,S,False,512
stage1_dim512,4661,CH,CH,True,1.0000,S,False,512
stage1_dim512,4662,FHO,FHO,True,1.0000,S,False,512
stage1_dim512,4663,SLDBH,SLDBH,True,1.0000,S,False,512
stage1_dim512,4664,KLD,KLD,True,1.0000,S,False,512
stage1_dim512,4665,KH,KH,True,1.0000,S,False,512
stage1_dim512,4666,TJ,TJ,True,1.0000,S,False,512
stage1_dim512,4667,OXK,OXK,True,1.0000,S,False,512
stage1_dim512,4668,ETZU,ETZU,True,1.0000,S,False,512
stage1_dim512,4669,RFYHQ,RFYHQ,True,1.0000,S,False,512
stage1_dim512,4670,KOVR,KOVR,True,1.0000,S,False,512
stage1_dim512,4671,QJYR,QJYR,True,1.0000,S,False,512
stage1_dim512,4672,UXSA,UXSA,True,1.0000,S,False,512
stage1_dim512,4673,GA,GA,True,1.0000,S,False,512
stage1_dim512,4674,QWFQN,QWFQN,True,1.0000,S,False,512
stage1_dim512,4675,ZJ,ZJ,True,1.0000,S,False,512
stage1_dim512,4676,FV,FV,True,1.0000,S,False,512
stage1_dim512,4677,GRL,GRL,True,1.0000,S,False,512
stage1_dim512,4678,LVZC,LVZC,True,1.0000,S,False,512
stage1_dim512,4679,MSADX,MSADX,True,1.0000,S,False,512
stage1_dim512,4680,CF,CF,True,1.0000,S,False,512
stage1_dim512,4681,ULGO,ULGO,True,1.0000,S,False,512
stage1_dim512,4682,USFZY,USFZY,True,1.0000,S,False,512
stage1_dim512,4683,FAOOI,FAOOI,True,1.0000,S,False,512
stage1_dim512,4684,VFK,VFK,True,1.0000,S,False,512
stage1_dim512,4685,BG,BG,True,1.0000,S,False,512
stage1_dim512,4686,OR,OR,True,1.0000,S,False,512
stage1_dim512,4687,IXK,IXK,True,1.0000,S,False,512
stage1_dim512,4688,FS,FS,True,1.0000,S,False,512
stage1_dim512,4689,CXP,CXP,True,1.0000,S,False,512
stage1_dim512,4690,BK,BK,True,1.0000,S,False,512
stage1_dim512,4691,RI,RI,True,1.0000,S,False,512
stage1_dim512,4692,OGKRL,OGKRL,True,1.0000,S,False,512
stage1_dim512,4693,FA,FA,True,1.0000,S,False,512
stage1_dim512,4694,IRFMP,IRFMP,True,1.0000,S,False,512
stage1_dim512,4695,LU,LU,True,1.0000,S,False,512
stage1_dim512,4696,CLS,CLS,True,1.0000,S,False,512
stage1_dim512,4697,OPO,OPO,True,1.0000,S,False,512
stage1_dim512,4698,NV,NV,True,1.0000,S,False,512
stage1_dim512,4699,KO,KO,True,1.0000,S,False,512
stage1_dim512,4700,JECD,JECD,True,1.0000,S,False,512
stage1_dim512,4701,PXHKS,PXHKS,True,1.0000,S,False,512
stage1_dim512,4702,HFV,HFV,True,1.0000,S,False,512
stage1_dim512,4703,YTSPN,YTSPN,True,1.0000,S,False,512
stage1_dim512,4704,WJIXX,WJIXX,True,1.0000,S,False,512
stage1_dim512,4705,TYW,TYW,True,1.0000,S,False,512
stage1_dim512,4706,DH,DH,True,1.0000,S,False,512
stage1_dim512,4707,YGIKI,YGIKI,True,1.0000,S,False,512
stage1_dim512,4708,ELYAD,ELYAD,True,1.0000,S,False,512
stage1_dim512,4709,KEIWB,KEIWB,True,1.0000,S,False,512
stage1_dim512,4710,ZBYNR,ZBYNR,True,1.0000,S,False,512
stage1_dim512,4711,JYY,JYY,True,1.0000,S,False,512
stage1_dim512,4712,HCJFK,HCJFK,True,1.0000,S,False,512
stage1_dim512,4713,TBO,TBO,True,1.0000,S,False,512
stage1_dim512,4714,XL,XL,True,1.0000,S,False,512
stage1_dim512,4715,YTWGS,YTWGS,True,1.0000,S,False,512
stage1_dim512,4716,XDTFO,XDTFO,True,1.0000,S,False,512
stage1_dim512,4717,PD,PD,True,1.0000,S,False,512
stage1_dim512,4718,OECF,OECF,True,1.0000,S,False,512
stage1_dim512,4719,MY,MY,True,1.0000,S,False,512
stage1_dim512,4720,URYK,URYK,True,1.0000,S,False,512
stage1_dim512,4721,RP,RP,True,1.0000,S,False,512
stage1_dim512,4722,BCPY,BCPY,True,1.0000,S,False,512
stage1_dim512,4723,FVV,FVV,True,1.0000,S,False,512
stage1_dim512,4724,WTNRE,WTNRE,True,1.0000,S,False,512
stage1_dim512,4725,CQJX,CQJX,True,1.0000,S,False,512
stage1_dim512,4726,LD,LD,True,1.0000,S,False,512
stage1_dim512,4727,CX,CX,True,1.0000,S,False,512
stage1_dim512,4728,RB,RB,True,1.0000,S,False,512
stage1_dim512,4729,FF,FF,True,1.0000,S,False,512
stage1_dim512,4730,HOQJJ,HOQJJ,True,1.0000,S,False,512
stage1_dim512,4731,GVG,GVG,True,1.0000,S,False,512
stage1_dim512,4732,AJI,AJI,True,1.0000,S,False,512
stage1_dim512,4733,OOQBU,OOQBU,True,1.0000,S,False,512
stage1_dim512,4734,SLD,SLD,True,1.0000,S,False,512
stage1_dim512,4735,GYVL,GYVL,True,1.0000,S,False,512
stage1_dim512,4736,EDR,EDR,True,1.0000,S,False,512
stage1_dim512,4737,DZSC,DZSC,True,1.0000,S,False,512
stage1_dim512,4738,LTOYH,LTOYH,True,1.0000,S,False,512
stage1_dim512,4739,HLSTT,HLSTT,True,1.0000,S,False,512
stage1_dim512,4740,SDTGR,SDTGR,True,1.0000,S,False,512
stage1_dim512,4741,GKTTR,GKTTR,True,1.0000,S,False,512
stage1_dim512,4742,ZBXP,ZBXP,True,1.0000,S,False,512
stage1_dim512,4743,BNK,BNK,True,1.0000,S,False,512
stage1_dim512,4744,KGH,KGH,True,1.0000,S,False,512
stage1_dim512,4745,NITB,NITB,True,1.0000,S,False,512
stage1_dim512,4746,AVKH,AVKH,True,1.0000,S,False,512
stage1_dim512,4747,SLJ,SLJ,True,1.0000,S,False,512
stage1_dim512,4748,PPJ,PPJ,True,1.0000,S,False,512
stage1_dim512,4749,FDKAT,FDKAT,True,1.0000,S,False,512
stage1_dim512,4750,MB,MB,True,1.0000,S,False,512
stage1_dim512,4751,MOSSM,MOSSM,True,1.0000,S,False,512
stage1_dim512,4752,NQ,NQ,True,1.0000,S,False,512
stage1_dim512,4753,THG,THG,True,1.0000,S,False,512
stage1_dim512,4754,JRE,JRE,True,1.0000,S,False,512
stage1_dim512,4755,CM,CM,True,1.0000,S,False,512
stage1_dim512,4756,FME,FME,True,1.0000,S,False,512
stage1_dim512,4757,VQQB,VQQB,True,1.0000,S,False,512
stage1_dim512,4758,YUEFU,YUEFU,True,1.0000,S,False,512
stage1_dim512,4759,MUW,MUW,True,1.0000,S,False,512
stage1_dim512,4760,HZI,HZI,True,1.0000,S,False,512
stage1_dim512,4761,YZ,YZ,True,1.0000,S,False,512
stage1_dim512,4762,ICIEE,ICIEE,True,1.0000,S,False,512
stage1_dim512,4763,WVK,WVK,True,1.0000,S,False,512
stage1_dim512,4764,XGDG,XGDG,True,1.0000,S,False,512
stage1_dim512,4765,GLPFA,GLPFA,True,1.0000,S,False,512
stage1_dim512,4766,MDO,MDO,True,1.0000,S,False,512
stage1_dim512,4767,MXP,MXP,True,1.0000,S,False,512
stage1_dim512,4768,BTBD,BTBD,True,1.0000,S,False,512
stage1_dim512,4769,JO,JO,True,1.0000,S,False,512
stage1_dim512,4770,WK,WK,True,1.0000,S,False,512
stage1_dim512,4771,ITWGX,ITWGX,True,1.0000,S,False,512
stage1_dim512,4772,RQ,RQ,True,1.0000,S,False,512
stage1_dim512,4773,YHLA,YHLA,True,1.0000,S,False,512
stage1_dim512,4774,TA,TA,True,1.0000,S,False,512
stage1_dim512,4775,AS,AS,True,1.0000,S,False,512
stage1_dim512,4776,STVH,STVH,True,1.0000,S,False,512
stage1_dim512,4777,DIUHN,DIUHN,True,1.0000,S,False,512
stage1_dim512,4778,XZZOG,XZZOG,True,1.0000,S,False,512
stage1_dim512,4779,GO,GO,True,1.0000,S,False,512
stage1_dim512,4780,SAQNN,SAQNN,True,1.0000,S,False,512
stage1_dim512,4781,YOLTJ,YOLTJ,True,1.0000,S,False,512
stage1_dim512,4782,ZN,ZN,True,1.0000,S,False,512
stage1_dim512,4783,BVA,BVA,True,1.0000,S,False,512
stage1_dim512,4784,QD,QD,True,1.0000,S,False,512
stage1_dim512,4785,JLMWL,JLMWL,True,1.0000,S,False,512
stage1_dim512,4786,KJXM,KJXM,True,1.0000,S,False,512
stage1_dim512,4787,ORGW,ORGW,True,1.0000,S,False,512
stage1_dim512,4788,NM,NM,True,1.0000,S,False,512
stage1_dim512,4789,HU,HU,True,1.0000,S,False,512
stage1_dim512,4790,UD,UD,True,1.0000,S,False,512
stage1_dim512,4791,YTXH,YTXH,True,1.0000,S,False,512
stage1_dim512,4792,SCW,SCW,True,1.0000,S,False,512
stage1_dim512,4793,ZTOPK,ZTOPK,True,1.0000,S,False,512
stage1_dim512,4794,FW,FW,True,1.0000,S,False,512
stage1_dim512,4795,QGK,QGK,True,1.0000,S,False,512
stage1_dim512,4796,SY,SY,True,1.0000,S,False,512
stage1_dim512,4797,UA,UA,True,1.0000,S,False,512
stage1_dim512,4798,ROTXM,ROTXM,True,1.0000,S,False,512
stage1_dim512,4799,TGM,TGM,True,1.0000,S,False,512
stage1_dim512,4800,ZJVM,ZJVM,True,1.0000,S,False,512
stage1_dim512,4801,VXH,VXH,True,1.0000,S,False,512
stage1_dim512,4802,WD,WD,True,1.0000,S,False,512
stage1_dim512,4803,OBGW,OBGW,True,1.0000,S,False,512
stage1_dim512,4804,OKQEB,OKQEB,True,1.0000,S,False,512
stage1_dim512,4805,IA,IA,True,1.0000,S,False,512
stage1_dim512,4806,KH,KH,True,1.0000,S,False,512
stage1_dim512,4807,DE,DE,True,1.0000,S,False,512
stage1_dim512,4808,VG,VG,True,1.0000,S,False,512
stage1_dim512,4809,ZCRG,ZCRG,True,1.0000,S,False,512
stage1_dim512,4810,ABZFZ,ABZFZ,True,1.0000,S,False,512
stage1_dim512,4811,AX,AX,True,1.0000,S,False,512
stage1_dim512,4812,QDT,QDT,True,1.0000,S,False,512
stage1_dim512,4813,ZQLM,ZQLM,True,1.0000,S,False,512
stage1_dim512,4814,YB,YB,True,1.0000,S,False,512
stage1_dim512,4815,SZXLO,SZXLO,True,1.0000,S,False,512
stage1_dim512,4816,XCQNV,XCQNV,True,1.0000,S,False,512
stage1_dim512,4817,JFQKT,JFQKT,True,1.0000,S,False,512
stage1_dim512,4818,XSPUN,XSPUN,True,1.0000,S,False,512
stage1_dim512,4819,KJ,KJ,True,1.0000,S,False,512
stage1_dim512,4820,HIGIM,HIGIM,True,1.0000,S,False,512
stage1_dim512,4821,KRMSA,KRMSA,True,1.0000,S,False,512
stage1_dim512,4822,UL,UL,True,1.0000,S,False,512
stage1_dim512,4823,DPHO,DPHO,True,1.0000,S,False,512
stage1_dim512,4824,BNGJQ,BNGJQ,True,1.0000,S,False,512
stage1_dim512,4825,MXN,MXN,True,1.0000,S,False,512
stage1_dim512,4826,IYZZ,IYZZ,True,1.0000,S,False,512
stage1_dim512,4827,SU,SU,True,1.0000,S,False,512
stage1_dim512,4828,HI,HI,True,1.0000,S,False,512
stage1_dim512,4829,GYFW,GYFW,True,1.0000,S,False,512
stage1_dim512,4830,NF,NF,True,1.0000,S,False,512
stage1_dim512,4831,EPBW,EPBW,True,1.0000,S,False,512
stage1_dim512,4832,LWJS,LWJS,True,1.0000,S,False,512
stage1_dim512,4833,VO,VO,True,1.0000,S,False,512
stage1_dim512,4834,EQNQD,EQNQD,True,1.0000,S,False,512
stage1_dim512,4835,EDPT,EDPT,True,1.0000,S,False,512
stage1_dim512,4836,EDXX,EDXX,True,1.0000,S,False,512
stage1_dim512,4837,WC,WC,True,1.0000,S,False,512
stage1_dim512,4838,GFWL,GFWL,True,1.0000,S,False,512
stage1_dim512,4839,MSZIG,MSZIG,True,1.0000,S,False,512
stage1_dim512,4840,BTD,BTD,True,1.0000,S,False,512
stage1_dim512,4841,FP,FP,True,1.0000,S,False,512
stage1_dim512,4842,MZYDF,MZYDF,True,1.0000,S,False,512
stage1_dim512,4843,HVIN,HVIN,True,1.0000,S,False,512
stage1_dim512,4844,VRQW,VRQW,True,1.0000,S,False,512
stage1_dim512,4845,UMN,UMN,True,1.0000,S,False,512
stage1_dim512,4846,CS,CS,True,1.0000,S,False,512
stage1_dim512,4847,WXWI,WXWI,True,1.0000,S,False,512
stage1_dim512,4848,GKBF,GKBF,True,1.0000,S,False,512
stage1_dim512,4849,DCBEB,DCBEB,True,1.0000,S,False,512
stage1_dim512,4850,XKDNG,XKDNG,True,1.0000,S,False,512
stage1_dim512,4851,XKE,XKE,True,1.0000,S,False,512
stage1_dim512,4852,YIW,YIW,True,1.0000,S,False,512
stage1_dim512,4853,DYCY,DYCY,True,1.0000,S,False,512
stage1_dim512,4854,HQS,HQS,True,1.0000,S,False,512
stage1_dim512,4855,WIP,WIP,True,1.0000,S,False,512
stage1_dim512,4856,TKHRW,TKHRW,True,1.0000,S,False,512
stage1_dim512,4857,AOCV,AOCV,True,1.0000,S,False,512
stage1_dim512,4858,SM,SM,True,1.0000,S,False,512
stage1_dim512,4859,YR,YR,True,1.0000,S,False,512
stage1_dim512,4860,BVL,BVL,True,1.0000,S,False,512
stage1_dim512,4861,NMW,NMW,True,1.0000,S,False,512
stage1_dim512,4862,NEW,NEW,True,1.0000,S,False,512
stage1_dim512,4863,TVUY,TVUY,True,1.0000,S,False,512
stage1_dim512,4864,PB,PB,True,1.0000,S,False,512
stage1_dim512,4865,MAZC,MAZC,True,1.0000,S,False,512
stage1_dim512,4866,XPRXZ,XPRXZ,True,1.0000,S,False,512
stage1_dim512,4867,FP,FP,True,1.0000,S,False,512
stage1_dim512,4868,IFK,IFK,True,1.0000,S,False,512
stage1_dim512,4869,FADF,FADF,True,1.0000,S,False,512
stage1_dim512,4870,BD,BD,True,1.0000,S,False,512
stage1_dim512,4871,GD,GD,True,1.0000,S,False,512
stage1_dim512,4872,VY,VY,True,1.0000,S,False,512
stage1_dim512,4873,VRBWC,VRBWC,True,1.0000,S,False,512
stage1_dim512,4874,CC,CC,True,1.0000,S,False,512
stage1_dim512,4875,WUH,WUH,True,1.0000,S,False,512
stage1_dim512,4876,MP,MP,True,1.0000,S,False,512
stage1_dim512,4877,DLYFZ,DLYFZ,True,1.0000,S,False,512
stage1_dim512,4878,CSUAK,CSUAK,True,1.0000,S,False,512
stage1_dim512,4879,ABZ,ABZ,True,1.0000,S,False,512
stage1_dim512,4880,UHDHP,UHDHP,True,1.0000,S,False,512
stage1_dim512,4881,XB,XB,True,1.0000,S,False,512
stage1_dim512,4882,HKXL,HKXL,True,1.0000,S,False,512
stage1_dim512,4883,SSV,SSV,True,1.0000,S,False,512
stage1_dim512,4884,RYK,RYK,True,1.0000,S,False,512
stage1_dim512,4885,PYHU,PYHU,True,1.0000,S,False,512
stage1_dim512,4886,XBG,XBG,True,1.0000,S,False,512
stage1_dim512,4887,FN,FN,True,1.0000,S,False,512
stage1_dim512,4888,LUFZ,LUFZ,True,1.0000,S,False,512
stage1_dim512,4889,MB,MB,True,1.0000,S,False,512
stage1_dim512,4890,ZDIXM,ZDIXM,True,1.0000,S,False,512
stage1_dim512,4891,NDNBU,NDNBU,True,1.0000,S,False,512
stage1_dim512,4892,LFNHJ,LFNHJ,True,1.0000,S,False,512
stage1_dim512,4893,HGV,HGV,True,1.0000,S,False,512
stage1_dim512,4894,UPNP,UPNP,True,1.0000,S,False,512
stage1_dim512,4895,FCKZB,FCKZB,True,1.0000,S,False,512
stage1_dim512,4896,NUN,NUN,True,1.0000,S,False,512
stage1_dim512,4897,QDLMO,QDLMO,True,1.0000,S,False,512
stage1_dim512,4898,LS,LS,True,1.0000,S,False,512
stage1_dim512,4899,YUTS,YUTS,True,1.0000,S,False,512
stage1_dim512,4900,JKVC,JKVC,True,1.0000,S,False,512
stage1_dim512,4901,FM,FM,True,1.0000,S,False,512
stage1_dim512,4902,FYAG,FYAG,True,1.0000,S,False,512
stage1_dim512,4903,EDDWC,EDDWC,True,1.0000,S,False,512
stage1_dim512,4904,TI,TI,True,1.0000,S,False,512
stage1_dim512,4905,NRTI,NRTI,True,1.0000,S,False,512
stage1_dim512,4906,JEAQ,JEAQ,True,1.0000,S,False,512
stage1_dim512,4907,IZU,IZU,True,1.0000,S,False,512
stage1_dim512,4908,DLDI,DLDI,True,1.0000,S,False,512
stage1_dim512,4909,LELM,LELM,True,1.0000,S,False,512
stage1_dim512,4910,UNWM,UNWM,True,1.0000,S,False,512
stage1_dim512,4911,UQK,UQK,True,1.0000,S,False,512
stage1_dim512,4912,RUR,RUR,True,1.0000,S,False,512
stage1_dim512,4913,LRE,LRE,True,1.0000,S,False,512
stage1_dim512,4914,TVUZS,TVUZS,True,1.0000,S,False,512
stage1_dim512,4915,ECZE,ECZE,True,1.0000,S,False,512
stage1_dim512,4916,BCYND,BCYND,True,1.0000,S,False,512
stage1_dim512,4917,TEN,TEN,True,1.0000,S,False,512
stage1_dim512,4918,JYX,JYX,True,1.0000,S,False,512
stage1_dim512,4919,EPP,EPP,True,1.0000,S,False,512
stage1_dim512,4920,RBSA,RBSA,True,1.0000,S,False,512
stage1_dim512,4921,WJRF,WJRF,True,1.0000,S,False,512
