stage_id,sample_id,input_sequence,predicted_sequence,is_exact_match,margin,memory_layer,conflict_flag,vector_dimension
stage1_dim1024,7818,JH,JH,True,1.0000,S,False,1024
stage1_dim1024,7819,RM,RM,True,1.0000,S,False,1024
stage1_dim1024,7820,GJ,GJ,True,1.0000,S,False,1024
stage1_dim1024,7821,QN,QN,True,1.0000,S,False,1024
stage1_dim1024,7822,VVV,VVV,True,1.0000,S,False,1024
stage1_dim1024,7823,HMM,HMM,True,1.0000,S,False,1024
stage1_dim1024,7824,PPMPK,PPMPK,True,1.0000,S,False,1024
stage1_dim1024,7825,HPHI,HPHI,True,1.0000,S,False,1024
stage1_dim1024,7826,GREF,GREF,True,1.0000,S,False,1024
stage1_dim1024,7827,OUVB,OUVB,True,1.0000,S,False,1024
stage1_dim1024,7828,CL,CL,True,1.0000,S,False,1024
stage1_dim1024,7829,SBWFM,SBWFM,True,1.0000,S,False,1024
stage1_dim1024,7830,LVS,LVS,True,1.0000,S,False,1024
stage1_dim1024,7831,AG,AG,True,1.0000,S,False,1024
stage1_dim1024,7832,JB,JB,True,1.0000,S,False,1024
stage1_dim1024,7833,NF,NF,True,1.0000,S,False,1024
stage1_dim1024,7834,AXZYK,AXZYK,True,1.0000,S,False,1024
stage1_dim1024,7835,AUZGR,AUZGR,True,1.0000,S,False,1024
stage1_dim1024,7836,HWF,HWF,True,1.0000,S,False,1024
stage1_dim1024,7837,TG,TG,True,1.0000,S,False,1024
stage1_dim1024,7838,ZCVLP,ZCVLP,True,1.0000,S,False,1024
stage1_dim1024,7839,UOPDE,UOPDE,True,1.0000,S,False,1024
stage1_dim1024,7840,BV,BV,True,1.0000,S,False,1024
stage1_dim1024,7841,SMWT,SMWT,True,1.0000,S,False,1024
stage1_dim1024,7842,CEXMI,CEXMI,True,1.0000,S,False,1024
stage1_dim1024,7843,AO,AO,True,1.0000,S,False,1024
stage1_dim1024,7844,BSJOQ,BSJOQ,True,1.0000,S,False,1024
stage1_dim1024,7845,BAI,BAI,True,1.0000,S,False,1024
stage1_dim1024,7846,UEQO,UEQO,True,1.0000,S,False,1024
stage1_dim1024,7847,NU,NU,True,1.0000,S,False,1024
stage1_dim1024,7848,PVGRI,PVGRI,True,1.0000,S,False,1024
stage1_dim1024,7849,BZHFB,BZHFB,True,1.0000,S,False,1024
stage1_dim1024,7850,PFZE,PFZE,True,1.0000,S,False,1024
stage1_dim1024,7851,YTXE,YTXE,True,1.0000,S,False,1024
stage1_dim1024,7852,SBL,SBL,True,1.0000,S,False,1024
stage1_dim1024,7853,HOO,HOO,True,1.0000,S,False,1024
stage1_dim1024,7854,WCTK,WCTK,True,1.0000,S,False,1024
stage1_dim1024,7855,NRRPM,NRRPM,True,1.0000,S,False,1024
stage1_dim1024,7856,IJ,IJ,True,1.0000,S,False,1024
stage1_dim1024,7857,IATTO,IATTO,True,1.0000,S,False,1024
stage1_dim1024,7858,LEHNI,LEHNI,True,1.0000,S,False,1024
stage1_dim1024,7859,ACY,ACY,True,1.0000,S,False,1024
stage1_dim1024,7860,OQZ,OQZ,True,1.0000,S,False,1024
stage1_dim1024,7861,WPS,WPS,True,1.0000,S,False,1024
stage1_dim1024,7862,PUQY,PUQY,True,1.0000,S,False,1024
stage1_dim1024,7863,UBR,UBR,True,1.0000,S,False,1024
stage1_dim1024,7864,JIMMF,JIMMF,True,1.0000,S,False,1024
stage1_dim1024,7865,ZWS,ZWS,True,1.0000,S,False,1024
stage1_dim1024,7866,RM,RM,True,1.0000,S,False,1024
stage1_dim1024,7867,RL,RL,True,1.0000,S,False,1024
stage1_dim1024,7868,JGDN,JGDN,True,1.0000,S,False,1024
stage1_dim1024,7869,SAL,SAL,True,1.0000,S,False,1024
stage1_dim1024,7870,IER,IER,True,1.0000,S,False,1024
stage1_dim1024,7871,YTT,YTT,True,1.0000,S,False,1024
stage1_dim1024,7872,KZRLB,KZRLB,True,1.0000,S,False,1024
stage1_dim1024,7873,YRRHN,YRRHN,True,1.0000,S,False,1024
stage1_dim1024,7874,AXZ,AXZ,True,1.0000,S,False,1024
stage1_dim1024,7875,IRX,IRX,True,1.0000,S,False,1024
stage1_dim1024,7876,NNQG,NNQG,True,1.0000,S,False,1024
stage1_dim1024,7877,ORW,ORW,True,1.0000,S,False,1024
stage1_dim1024,7878,PC,PC,True,1.0000,S,False,1024
stage1_dim1024,7879,RHLP,RHLP,True,1.0000,S,False,1024
stage1_dim1024,7880,MAS,MAS,True,1.0000,S,False,1024
stage1_dim1024,7881,XBX,XBX,True,1.0000,S,False,1024
stage1_dim1024,7882,GAS,GAS,True,1.0000,S,False,1024
stage1_dim1024,7883,WNH,WNH,True,1.0000,S,False,1024
stage1_dim1024,7884,IHD,IHD,True,1.0000,S,False,1024
stage1_dim1024,7885,CKU,CKU,True,1.0000,S,False,1024
stage1_dim1024,7886,LZP,LZP,True,1.0000,S,False,1024
stage1_dim1024,7887,QUL,QUL,True,1.0000,S,False,1024
stage1_dim1024,7888,NZOSD,NZOSD,True,1.0000,S,False,1024
stage1_dim1024,7889,FP,FP,True,1.0000,S,False,1024
stage1_dim1024,7890,OJJ,OJJ,True,1.0000,S,False,1024
stage1_dim1024,7891,MG,MG,True,1.0000,S,False,1024
stage1_dim1024,7892,PO,PO,True,1.0000,S,False,1024
stage1_dim1024,7893,XJW,XJW,True,1.0000,S,False,1024
stage1_dim1024,7894,GCRHQ,GCRHQ,True,1.0000,S,False,1024
stage1_dim1024,7895,ARBYP,ARBYP,True,1.0000,S,False,1024
stage1_dim1024,7896,BQQ,BQQ,True,1.0000,S,False,1024
stage1_dim1024,7897,PBN,PBN,True,1.0000,S,False,1024
stage1_dim1024,7898,ATMM,ATMM,True,1.0000,S,False,1024
stage1_dim1024,7899,IAE,IAE,True,1.0000,S,False,1024
stage1_dim1024,7900,IFKR,IFKR,True,1.0000,S,False,1024
stage1_dim1024,7901,XIG,XIG,True,1.0000,S,False,1024
stage1_dim1024,7902,JHQQN,JHQQN,True,1.0000,S,False,1024
stage1_dim1024,7903,UKSH,UKSH,True,1.0000,S,False,1024
stage1_dim1024,7904,PXEZ,PXEZ,True,1.0000,S,False,1024
stage1_dim1024,7905,GQVDE,GQVDE,True,1.0000,S,False,1024
stage1_dim1024,7906,TN,TN,True,1.0000,S,False,1024
stage1_dim1024,7907,XL,XL,True,1.0000,S,False,1024
stage1_dim1024,7908,RHGFA,RHGFA,True,1.0000,S,False,1024
stage1_dim1024,7909,WH,WH,True,1.0000,S,False,1024
stage1_dim1024,7910,TNH,TNH,True,1.0000,S,False,1024
stage1_dim1024,7911,ZJJ,ZJJ,True,1.0000,S,False,1024
stage1_dim1024,7912,RF,RF,True,1.0000,S,False,1024
stage1_dim1024,7913,ZEA,ZEA,True,1.0000,S,False,1024
stage1_dim1024,7914,NUKUW,NUKUW,True,1.0000,S,False,1024
stage1_dim1024,7915,AZ,AZ,True,1.0000,S,False,1024
stage1_dim1024,7916,FZ,FZ,True,1.0000,S,False,1024
stage1_dim1024,7917,UKG,UKG,True,1.0000,S,False,1024
stage1_dim1024,7918,TBYK,TBYK,True,1.0000,S,False,1024
stage1_dim1024,7919,SG,SG,True,1.0000,S,False,1024
stage1_dim1024,7920,YF,YF,True,1.0000,S,False,1024
stage1_dim1024,7921,RGS,RGS,True,1.0000,S,False,1024
stage1_dim1024,7922,QW,QW,True,1.0000,S,False,1024
stage1_dim1024,7923,MZW,MZW,True,1.0000,S,False,1024
stage1_dim1024,7924,VCA,VCA,True,1.0000,S,False,1024
stage1_dim1024,7925,PHEZP,PHEZP,True,1.0000,S,False,1024
stage1_dim1024,7926,CH,CH,True,1.0000,S,False,1024
stage1_dim1024,7927,IKNQL,IKNQL,True,1.0000,S,False,1024
stage1_dim1024,7928,JCOL,JCOL,True,1.0000,S,False,1024
stage1_dim1024,7929,RGJB,RGJB,True,1.0000,S,False,1024
stage1_dim1024,7930,QW,QW,True,1.0000,S,False,1024
stage1_dim1024,7931,XG,XG,True,1.0000,S,False,1024
stage1_dim1024,7932,PEA,PEA,True,1.0000,S,False,1024
stage1_dim1024,7933,TYAU,TYAU,True,1.0000,S,False,1024
stage1_dim1024,7934,VUDK,VUDK,True,1.0000,S,False,1024
stage1_dim1024,7935,EXCQ,EXCQ,True,1.0000,S,False,1024
stage1_dim1024,7936,ZE,ZE,True,1.0000,S,False,1024
stage1_dim1024,7937,AEYJB,AEYJB,True,1.0000,S,False,1024
stage1_dim1024,7938,QWNI,QWNI,True,1.0000,S,False,1024
stage1_dim1024,7939,LNFCK,LNFCK,True,1.0000,S,False,1024
stage1_dim1024,7940,PBNP,PBNP,True,1.0000,S,False,1024
stage1_dim1024,7941,GDN,GDN,True,1.0000,S,False,1024
stage1_dim1024,7942,FCP,FCP,True,1.0000,S,False,1024
stage1_dim1024,7943,CM,CM,True,1.0000,S,False,1024
stage1_dim1024,7944,VF,VF,True,1.0000,S,False,1024
stage1_dim1024,7945,PXNBC,PXNBC,True,1.0000,S,False,1024
stage1_dim1024,7946,XFLRH,XFLRH,True,1.0000,S,False,1024
stage1_dim1024,7947,PH,PH,True,1.0000,S,False,1024
stage1_dim1024,7948,BPIN,BPIN,True,1.0000,S,False,1024
stage1_dim1024,7949,AIX,AIX,True,1.0000,S,False,1024
stage1_dim1024,7950,EKWF,EKWF,True,1.0000,S,False,1024
stage1_dim1024,7951,MH,MH,True,1.0000,S,False,1024
stage1_dim1024,7952,KTKW,KTKW,True,1.0000,S,False,1024
stage1_dim1024,7953,OCS,OCS,True,1.0000,S,False,1024
stage1_dim1024,7954,NAFK,NAFK,True,1.0000,S,False,1024
stage1_dim1024,7955,MQP,MQP,True,1.0000,S,False,1024
stage1_dim1024,7956,ZTA,ZTA,True,1.0000,S,False,1024
stage1_dim1024,7957,UQXT,UQXT,True,1.0000,S,False,1024
stage1_dim1024,7958,LLRCI,LLRCI,True,1.0000,S,False,1024
stage1_dim1024,7959,YEE,YEE,True,1.0000,S,False,1024
stage1_dim1024,7960,OU,OU,True,1.0000,S,False,1024
stage1_dim1024,7961,RNNY,RNNY,True,1.0000,S,False,1024
stage1_dim1024,7962,RQ,RQ,True,1.0000,S,False,1024
stage1_dim1024,7963,KSDE,KSDE,True,1.0000,S,False,1024
stage1_dim1024,7964,WR,WR,True,1.0000,S,False,1024
stage1_dim1024,7965,PKVUD,PKVUD,True,1.0000,S,False,1024
stage1_dim1024,7966,LJ,LJ,True,1.0000,S,False,1024
stage1_dim1024,7967,AYJZP,AYJZP,True,1.0000,S,False,1024
stage1_dim1024,7968,VMPBU,VMPBU,True,1.0000,S,False,1024
stage1_dim1024,7969,QGPO,QGPO,True,1.0000,S,False,1024
stage1_dim1024,7970,VAVC,VAVC,True,1.0000,S,False,1024
stage1_dim1024,7971,FEYD,FEYD,True,1.0000,S,False,1024
stage1_dim1024,7972,ARTIX,ARTIX,True,1.0000,S,False,1024
stage1_dim1024,7973,FIB,FIB,True,1.0000,S,False,1024
stage1_dim1024,7974,AXRSJ,AXRSJ,True,1.0000,S,False,1024
stage1_dim1024,7975,CAM,CAM,True,1.0000,S,False,1024
stage1_dim1024,7976,QKPVQ,QKPVQ,True,1.0000,S,False,1024
stage1_dim1024,7977,UA,UA,True,1.0000,S,False,1024
stage1_dim1024,7978,SZHZ,SZHZ,True,1.0000,S,False,1024
stage1_dim1024,7979,WKKUM,WKKUM,True,1.0000,S,False,1024
stage1_dim1024,7980,CX,CX,True,1.0000,S,False,1024
stage1_dim1024,7981,KGM,KGM,True,1.0000,S,False,1024
stage1_dim1024,7982,EFMWF,EFMWF,True,1.0000,S,False,1024
stage1_dim1024,7983,SPCN,SPCN,True,1.0000,S,False,1024
stage1_dim1024,7984,DMR,DMR,True,1.0000,S,False,1024
stage1_dim1024,7985,XG,XG,True,1.0000,S,False,1024
stage1_dim1024,7986,SWVE,SWVE,True,1.0000,S,False,1024
stage1_dim1024,7987,XIVL,XIVL,True,1.0000,S,False,1024
stage1_dim1024,7988,MM,MM,True,1.0000,S,False,1024
stage1_dim1024,7989,EXDKE,EXDKE,True,1.0000,S,False,1024
stage1_dim1024,7990,TSISE,TSISE,True,1.0000,S,False,1024
stage1_dim1024,7991,SYYKX,SYYKX,True,1.0000,S,False,1024
stage1_dim1024,7992,LLSP,LLSP,True,1.0000,S,False,1024
stage1_dim1024,7993,KJLB,KJLB,True,1.0000,S,False,1024
stage1_dim1024,7994,IEC,IEC,True,1.0000,S,False,1024
stage1_dim1024,7995,VPILZ,VPILZ,True,1.0000,S,False,1024
stage1_dim1024,7996,KNE,KNE,True,1.0000,S,False,1024
stage1_dim1024,7997,AZRRP,AZRRP,True,1.0000,S,False,1024
stage1_dim1024,7998,TYJYB,TYJYB,True,1.0000,S,False,1024
stage1_dim1024,7999,AUTHO,AUTHO,True,1.0000,S,False,1024
stage1_dim1024,8000,NLMWT,NLMWT,True,1.0000,S,False,1024
stage1_dim1024,8001,JEHYL,JEHYL,True,1.0000,S,False,1024
stage1_dim1024,8002,ZUA,ZUA,True,1.0000,S,False,1024
stage1_dim1024,8003,KZWZS,KZWZS,True,1.0000,S,False,1024
stage1_dim1024,8004,MYPXN,MYPXN,True,1.0000,S,False,1024
stage1_dim1024,8005,VZ,VZ,True,1.0000,S,False,1024
stage1_dim1024,8006,NAJ,NAJ,True,1.0000,S,False,1024
stage1_dim1024,8007,BFYD,BFYD,True,1.0000,S,False,1024
stage1_dim1024,8008,CY,CY,True,1.0000,S,False,1024
stage1_dim1024,8009,YX,YX,True,1.0000,S,False,1024
stage1_dim1024,8010,UQFXP,UQFXP,True,1.0000,S,False,1024
stage1_dim1024,8011,CWK,CWK,True,1.0000,S,False,1024
stage1_dim1024,8012,REBWH,REBWH,True,1.0000,S,False,1024
stage1_dim1024,8013,MO,MO,True,1.0000,S,False,1024
stage1_dim1024,8014,IFHKD,IFHKD,True,1.0000,S,False,1024
stage1_dim1024,8015,CIMLO,CIMLO,True,1.0000,S,False,1024
stage1_dim1024,8016,GSW,GSW,True,1.0000,S,False,1024
stage1_dim1024,8017,SBC,SBC,True,1.0000,S,False,1024
stage1_dim1024,8018,IHFP,IHFP,True,1.0000,S,False,1024
stage1_dim1024,8019,WCI,WCI,True,1.0000,S,False,1024
stage1_dim1024,8020,XOSKM,XOSKM,True,1.0000,S,False,1024
stage1_dim1024,8021,QAFNB,QAFNB,True,1.0000,S,False,1024
stage1_dim1024,8022,NSXPX,NSXPX,True,1.0000,S,False,1024
stage1_dim1024,8023,GF,GF,True,1.0000,S,False,1024
stage1_dim1024,8024,JRU,JRU,True,1.0000,S,False,1024
stage1_dim1024,8025,GHS,GHS,True,1.0000,S,False,1024
stage1_dim1024,8026,ZFB,ZFB,True,1.0000,S,False,1024
stage1_dim1024,8027,CHY,CHY,True,1.0000,S,False,1024
stage1_dim1024,8028,PFCJ,PFCJ,True,1.0000,S,False,1024
stage1_dim1024,8029,VENFB,VENFB,True,1.0000,S,False,1024
stage1_dim1024,8030,ZSYRW,ZSYRW,True,1.0000,S,False,1024
stage1_dim1024,8031,GPFD,GPFD,True,1.0000,S,False,1024
stage1_dim1024,8032,OAV,OAV,True,1.0000,S,False,1024
stage1_dim1024,8033,TA,TA,True,1.0000,S,False,1024
stage1_dim1024,8034,QBSKX,QBSKX,True,1.0000,S,False,1024
stage1_dim1024,8035,MFC,MFC,True,1.0000,S,False,1024
stage1_dim1024,8036,JICP,JICP,True,1.0000,S,False,1024
stage1_dim1024,8037,IFWQA,IFWQA,True,1.0000,S,False,1024
stage1_dim1024,8038,GXZ,GXZ,True,1.0000,S,False,1024
stage1_dim1024,8039,HDB,HDB,True,1.0000,S,False,1024
stage1_dim1024,8040,LZGH,LZGH,True,1.0000,S,False,1024
stage1_dim1024,8041,SJN,SJN,True,1.0000,S,False,1024
stage1_dim1024,8042,JR,JR,True,1.0000,S,False,1024
stage1_dim1024,8043,GPVL,GPVL,True,1.0000,S,False,1024
stage1_dim1024,8044,XCQC,XCQC,True,1.0000,S,False,1024
stage1_dim1024,8045,UHS,UHS,True,1.0000,S,False,1024
stage1_dim1024,8046,OWV,OWV,True,1.0000,S,False,1024
stage1_dim1024,8047,KWNMV,KWNMV,True,1.0000,S,False,1024
stage1_dim1024,8048,KOJ,KOJ,True,1.0000,S,False,1024
stage1_dim1024,8049,ZMX,ZMX,True,1.0000,S,False,1024
stage1_dim1024,8050,RGNL,RGNL,True,1.0000,S,False,1024
stage1_dim1024,8051,INHP,INHP,True,1.0000,S,False,1024
stage1_dim1024,8052,VXNPC,VXNPC,True,1.0000,S,False,1024
stage1_dim1024,8053,IGG,IGG,True,1.0000,S,False,1024
stage1_dim1024,8054,TEP,TEP,True,1.0000,S,False,1024
stage1_dim1024,8055,JF,JF,True,1.0000,S,False,1024
stage1_dim1024,8056,VVDY,VVDY,True,1.0000,S,False,1024
stage1_dim1024,8057,FNJV,FNJV,True,1.0000,S,False,1024
stage1_dim1024,8058,KLFVI,KLFVI,True,1.0000,S,False,1024
stage1_dim1024,8059,JOITN,JOITN,True,1.0000,S,False,1024
stage1_dim1024,8060,GNXK,GNXK,True,1.0000,S,False,1024
stage1_dim1024,8061,HN,HN,True,1.0000,S,False,1024
stage1_dim1024,8062,SCWM,SCWM,True,1.0000,S,False,1024
stage1_dim1024,8063,UCRK,UCRK,True,1.0000,S,False,1024
stage1_dim1024,8064,SLQJF,SLQJF,True,1.0000,S,False,1024
stage1_dim1024,8065,SE,SE,True,1.0000,S,False,1024
stage1_dim1024,8066,OCHV,OCHV,True,1.0000,S,False,1024
stage1_dim1024,8067,ITUB,ITUB,True,1.0000,S,False,1024
stage1_dim1024,8068,IPQX,IPQX,True,1.0000,S,False,1024
stage1_dim1024,8069,XGCV,XGCV,True,1.0000,S,False,1024
stage1_dim1024,8070,NU,NU,True,1.0000,S,False,1024
stage1_dim1024,8071,NCCC,NCCC,True,1.0000,S,False,1024
stage1_dim1024,8072,VGCTH,VGCTH,True,1.0000,S,False,1024
stage1_dim1024,8073,OQ,OQ,True,1.0000,S,False,1024
stage1_dim1024,8074,OG,OG,True,1.0000,S,False,1024
stage1_dim1024,8075,CXZ,CXZ,True,1.0000,S,False,1024
stage1_dim1024,8076,KPNK,KPNK,True,1.0000,S,False,1024
stage1_dim1024,8077,PUIPB,PUIPB,True,1.0000,S,False,1024
stage1_dim1024,8078,GRMF,GRMF,True,1.0000,S,False,1024
stage1_dim1024,8079,CG,CG,True,1.0000,S,False,1024
stage1_dim1024,8080,CEC,CEC,True,1.0000,S,False,1024
stage1_dim1024,8081,KWDL,KWDL,True,1.0000,S,False,1024
stage1_dim1024,8082,ERKOQ,ERKOQ,True,1.0000,S,False,1024
stage1_dim1024,8083,DW,DW,True,1.0000,S,False,1024
stage1_dim1024,8084,IJSU,IJSU,True,1.0000,S,False,1024
stage1_dim1024,8085,TNZ,TNZ,True,1.0000,S,False,1024
stage1_dim1024,8086,WNKN,WNKN,True,1.0000,S,False,1024
stage1_dim1024,8087,DFOL,DFOL,True,1.0000,S,False,1024
stage1_dim1024,8088,KRBLK,KRBLK,True,1.0000,S,False,1024
stage1_dim1024,8089,ZO,ZO,True,1.0000,S,False,1024
stage1_dim1024,8090,GUDE,GUDE,True,1.0000,S,False,1024
stage1_dim1024,8091,LBBZS,LBBZS,True,1.0000,S,False,1024
stage1_dim1024,8092,BECPO,BECPO,True,1.0000,S,False,1024
stage1_dim1024,8093,NWQAS,NWQAS,True,1.0000,S,False,1024
stage1_dim1024,8094,AZK,AZK,True,1.0000,S,False,1024
stage1_dim1024,8095,NF,NF,True,1.0000,S,False,1024
stage1_dim1024,8096,MEKA,MEKA,True,1.0000,S,False,1024
stage1_dim1024,8097,QWHJZ,QWHJZ,True,1.0000,S,False,1024
stage1_dim1024,8098,KBR,KBR,True,1.0000,S,False,1024
stage1_dim1024,8099,VMK,VMK,True,1.0000,S,False,1024
stage1_dim1024,8100,NVY,NVY,True,1.0000,S,False,1024
stage1_dim1024,8101,FNBVB,FNBVB,True,1.0000,S,False,1024
stage1_dim1024,8102,FZNR,FZNR,True,1.0000,S,False,1024
stage1_dim1024,8103,BIK,BIK,True,1.0000,S,False,1024
stage1_dim1024,8104,MOQ,MOQ,True,1.0000,S,False,1024
stage1_dim1024,8105,KGHQ,KGHQ,True,1.0000,S,False,1024
stage1_dim1024,8106,ZOB,ZOB,True,1.0000,S,False,1024
stage1_dim1024,8107,AK,AK,True,1.0000,S,False,1024
stage1_dim1024,8108,RS,RS,True,1.0000,S,False,1024
stage1_dim1024,8109,JMX,JMX,True,1.0000,S,False,1024
stage1_dim1024,8110,MKU,MKU,True,1.0000,S,False,1024
stage1_dim1024,8111,YOHX,YOHX,True,1.0000,S,False,1024
stage1_dim1024,8112,XYKM,XYKM,True,1.0000,S,False,1024
stage1_dim1024,8113,XFK,XFK,True,1.0000,S,False,1024
stage1_dim1024,8114,AS,AS,True,1.0000,S,False,1024
stage1_dim1024,8115,YXHQ,YXHQ,True,1.0000,S,False,1024
stage1_dim1024,8116,KDLLU,KDLLU,True,1.0000,S,False,1024
stage1_dim1024,8117,OUFG,OUFG,True,1.0000,S,False,1024
stage1_dim1024,8118,GDG,GDG,True,1.0000,S,False,1024
stage1_dim1024,8119,QPHHJ,QPHHJ,True,1.0000,S,False,1024
stage1_dim1024,8120,CYPUX,CYPUX,True,1.0000,S,False,1024
stage1_dim1024,8121,LHZ,LHZ,True,1.0000,S,False,1024
stage1_dim1024,8122,WNJY,WNJY,True,1.0000,S,False,1024
stage1_dim1024,8123,MBLQU,MBLQU,True,1.0000,S,False,1024
stage1_dim1024,8124,JLW,JLW,True,1.0000,S,False,1024
stage1_dim1024,8125,QUIPP,QUIPP,True,1.0000,S,False,1024
stage1_dim1024,8126,BP,BP,True,1.0000,S,False,1024
stage1_dim1024,8127,YEOR,YEOR,True,1.0000,S,False,1024
stage1_dim1024,8128,QZ,QZ,True,1.0000,S,False,1024
stage1_dim1024,8129,JV,JV,True,1.0000,S,False,1024
stage1_dim1024,8130,YP,YP,True,1.0000,S,False,1024
stage1_dim1024,8131,QJ,QJ,True,1.0000,S,False,1024
stage1_dim1024,8132,PYBMP,PYBMP,True,1.0000,S,False,1024
stage1_dim1024,8133,QDMF,QDMF,True,1.0000,S,False,1024
stage1_dim1024,8134,YPPE,YPPE,True,1.0000,S,False,1024
stage1_dim1024,8135,MC,MC,True,1.0000,S,False,1024
stage1_dim1024,8136,WLMJ,WLMJ,True,1.0000,S,False,1024
stage1_dim1024,8137,GJD,GJD,True,1.0000,S,False,1024
stage1_dim1024,8138,CJB,CJB,True,1.0000,S,False,1024
stage1_dim1024,8139,AENOM,AENOM,True,1.0000,S,False,1024
stage1_dim1024,8140,OHKXM,OHKXM,True,1.0000,S,False,1024
stage1_dim1024,8141,MJ,MJ,True,1.0000,S,False,1024
stage1_dim1024,8142,TMOI,TMOI,True,1.0000,S,False,1024
stage1_dim1024,8143,EBUD,EBUD,True,1.0000,S,False,1024
stage1_dim1024,8144,UVQ,UVQ,True,1.0000,S,False,1024
stage1_dim1024,8145,BIX,BIX,True,1.0000,S,False,1024
stage1_dim1024,8146,ZCLIE,ZCLIE,True,1.0000,S,False,1024
stage1_dim1024,8147,MFY,MFY,True,1.0000,S,False,1024
stage1_dim1024,8148,BYBU,BYBU,True,1.0000,S,False,1024
stage1_dim1024,8149,CR,CR,True,1.0000,S,False,1024
stage1_dim1024,8150,KCZAD,KCZAD,True,1.0000,S,False,1024
stage1_dim1024,8151,PKRH,PKRH,True,1.0000,S,False,1024
stage1_dim1024,8152,IYH,IYH,True,1.0000,S,False,1024
stage1_dim1024,8153,CYYLU,CYYLU,True,1.0000,S,False,1024
stage1_dim1024,8154,RVF,RVF,True,1.0000,S,False,1024
stage1_dim1024,8155,LUFM,LUFM,True,1.0000,S,False,1024
stage1_dim1024,8156,GGDI,GGDI,True,1.0000,S,False,1024
stage1_dim1024,8157,BWYL,BWYL,True,1.0000,S,False,1024
stage1_dim1024,8158,YTV,YTV,True,1.0000,S,False,1024
stage1_dim1024,8159,DDVV,DDVV,True,1.0000,S,False,1024
stage1_dim1024,8160,FLVV,FLVV,True,1.0000,S,False,1024
stage1_dim1024,8161,OCPEB,BECPO,False,1.0000,S,False,1024
stage1_dim1024,8162,HCX,HCX,True,1.0000,S,False,1024
stage1_dim1024,8163,NMWK,NMWK,True,1.0000,S,False,1024
stage1_dim1024,8164,ZOPII,ZOPII,True,1.0000,S,False,1024
stage1_dim1024,8165,GL,GL,True,1.0000,S,False,1024
stage1_dim1024,8166,KTGT,KTGT,True,1.0000,S,False,1024
stage1_dim1024,8167,AAQPD,AAQPD,True,1.0000,S,False,1024
stage1_dim1024,8168,AN,AN,True,1.0000,S,False,1024
stage1_dim1024,8169,SVT,SVT,True,1.0000,S,False,1024
stage1_dim1024,8170,XAYXV,XAYXV,True,1.0000,S,False,1024
stage1_dim1024,8171,ROZNR,ROZNR,True,1.0000,S,False,1024
stage1_dim1024,8172,TYRGR,TYRGR,True,1.0000,S,False,1024
stage1_dim1024,8173,EJYZS,EJYZS,True,1.0000,S,False,1024
stage1_dim1024,8174,UX,UX,True,1.0000,S,False,1024
stage1_dim1024,8175,KX,KX,True,1.0000,S,False,1024
stage1_dim1024,8176,VDQPD,VDQPD,True,1.0000,S,False,1024
stage1_dim1024,8177,SG,SG,True,1.0000,S,False,1024
stage1_dim1024,8178,QYK,QYK,True,1.0000,S,False,1024
stage1_dim1024,8179,OFGOG,OFGOG,True,1.0000,S,False,1024
stage1_dim1024,8180,SEJ,SEJ,True,1.0000,S,False,1024
stage1_dim1024,8181,NVHMP,NVHMP,True,1.0000,S,False,1024
stage1_dim1024,8182,FMBUL,FMBUL,True,1.0000,S,False,1024
stage1_dim1024,8183,RMFL,RMFL,True,1.0000,S,False,1024
stage1_dim1024,8184,LGN,LGN,True,1.0000,S,False,1024
stage1_dim1024,8185,PIYDC,PIYDC,True,1.0000,S,False,1024
stage1_dim1024,8186,HYYMR,HYYMR,True,1.0000,S,False,1024
stage1_dim1024,8187,MLPOV,MLPOV,True,1.0000,S,False,1024
stage1_dim1024,8188,TDQ,TDQ,True,1.0000,S,False,1024
stage1_dim1024,8189,TQE,TQE,True,1.0000,S,False,1024
stage1_dim1024,8190,LMSTI,LMSTI,True,1.0000,S,False,1024
stage1_dim1024,8191,VYNT,VYNT,True,1.0000,S,False,1024
stage1_dim1024,8192,HM,HM,True,1.0000,S,False,1024
stage1_dim1024,8193,KPSYN,KPSYN,True,1.0000,S,False,1024
stage1_dim1024,8194,MV,MV,True,1.0000,S,False,1024
stage1_dim1024,8195,EWJMY,EWJMY,True,1.0000,S,False,1024
stage1_dim1024,8196,CVNI,CVNI,True,1.0000,S,False,1024
stage1_dim1024,8197,PGA,PGA,True,1.0000,S,False,1024
stage1_dim1024,8198,VTPDB,VTPDB,True,1.0000,S,False,1024
stage1_dim1024,8199,EYZV,EYZV,True,1.0000,S,False,1024
stage1_dim1024,8200,TDB,TDB,True,1.0000,S,False,1024
stage1_dim1024,8201,LABH,LABH,True,1.0000,S,False,1024
stage1_dim1024,8202,KRMYU,KRMYU,True,1.0000,S,False,1024
stage1_dim1024,8203,WYLOA,WYLOA,True,1.0000,S,False,1024
stage1_dim1024,8204,HWJQ,HWJQ,True,1.0000,S,False,1024
stage1_dim1024,8205,AHDYA,AHDYA,True,1.0000,S,False,1024
stage1_dim1024,8206,SKW,SKW,True,1.0000,S,False,1024
stage1_dim1024,8207,KYXR,KYXR,True,1.0000,S,False,1024
stage1_dim1024,8208,VEMT,VEMT,True,1.0000,S,False,1024
stage1_dim1024,8209,KM,KM,True,1.0000,S,False,1024
stage1_dim1024,8210,MQM,MQM,True,1.0000,S,False,1024
stage1_dim1024,8211,XPD,XPD,True,1.0000,S,False,1024
